88,105
87,123
86,140
89,158
97,172
109,185
123,195
138,202
150,203
160,197
165,186
173,176
181,167
189,156
194,145
196,134
197,123
120,107
132,104
144,104
154,107
164,112
182,113
188,110
193,107
198,104
202,106
171,124
171,134
172,144
173,154
154,158
161,160
167,162
173,161
178,158
129,118
137,116
145,117
151,123
144,124
136,123
177,123
183,117
190,117
194,120
191,123
184,124
131,166
146,168
158,168
162,169
166,168
170,168
174,167
168,175
164,180
160,181
154,181
143,177
135,168
157,173
162,173
165,172
171,169
165,172
161,173
156,173
