176,121
175,137
176,153
178,169
184,183
195,196
208,206
222,213
234,217
245,214
255,206
265,197
273,186
278,174
282,161
285,148
285,136
199,115
209,110
220,109
230,110
240,115
261,116
268,114
276,114
282,116
286,121
249,128
249,137
249,147
249,156
233,160
239,163
245,165
250,164
255,163
211,125
219,122
226,123
231,129
225,128
218,127
259,131
266,127
273,127
277,131
273,133
266,132
209,169
223,170
235,170
241,172
247,171
254,173
260,176
252,185
245,188
239,188
232,187
220,181
212,171
235,175
241,176
247,176
256,176
246,182
240,182
233,181
