147,125
142,139
137,152
132,167
131,181
134,196
139,210
146,224
157,233
171,237
186,233
199,228
213,220
223,209
230,198
238,186
246,172
159,119
167,116
176,117
183,122
189,128
213,137
223,140
233,144
240,152
242,160
196,145
191,154
187,163
182,172
171,170
174,175
178,179
185,180
191,181
164,132
171,133
176,136
180,141
174,138
168,136
209,154
217,155
223,159
227,163
220,161
215,158
152,178
160,178
169,181
175,185
182,187
191,192
198,200
186,208
175,209
167,206
160,202
154,193
154,181
167,185
173,189
180,191
195,199
178,203
170,201
164,197
