99,167
98,184
98,201
99,218
103,235
111,249
122,263
136,275
151,281
168,280
185,271
200,261
211,247
218,231
223,213
227,195
231,177
108,155
118,149
129,149
141,152
151,158
179,159
191,155
203,154
215,158
222,167
163,170
162,182
161,194
159,207
146,211
152,214
158,217
165,215
172,214
120,167
129,163
138,164
145,171
136,170
128,169
182,174
190,169
199,169
206,174
199,175
190,175
130,228
140,226
150,226
156,228
163,227
173,230
183,234
172,243
162,247
154,246
147,245
138,238
135,229
149,234
156,235
163,235
178,235
162,236
155,236
148,234
