176,247
179,271
184,294
192,317
203,340
219,359
240,375
263,388
287,391
312,385
336,371
358,352
373,328
381,301
383,271
384,242
383,214
181,215
191,203
206,198
223,199
239,204
283,197
301,186
320,180
339,182
355,192
264,220
266,239
268,257
270,276
256,289
265,292
274,294
283,290
291,285
202,231
213,222
228,220
242,229
228,233
213,234
295,220
308,209
324,206
338,212
327,220
311,221
240,320
252,316
265,311
275,314
283,310
299,313
317,315
301,329
287,337
277,339
266,339
253,333
246,322
266,323
275,323
285,322
311,317
284,321
275,323
265,323
