94,120
95,138
98,156
104,173
117,185
133,194
150,201
166,205
178,204
186,198
188,185
191,174
196,163
200,153
203,142
203,131
201,121
129,117
139,110
150,106
162,107
173,110
190,108
195,105
199,102
204,101
206,104
182,121
185,130
187,139
190,148
172,156
178,157
184,157
190,156
194,153
144,123
151,119
159,118
163,123
159,125
151,125
186,120
191,114
197,112
200,116
198,119
192,120
151,170
163,168
175,166
180,167
184,165
188,165
190,165
188,172
185,178
180,180
174,180
163,177
154,170
175,172
180,171
184,170
187,167
184,169
180,171
175,172
