336,139
339,157
341,175
347,191
359,201
377,207
396,210
414,213
429,213
440,209
446,202
450,192
452,180
455,169
456,158
454,147
450,138
380,112
390,106
400,103
412,103
420,108
435,110
441,107
446,108
451,110
453,114
431,124
435,130
439,135
444,141
424,152
431,153
437,155
441,154
444,153
393,126
401,124
407,123
411,126
406,127
401,126
436,129
441,128
446,128
449,131
445,131
441,130
406,176
418,166
430,162
436,164
441,163
444,169
442,179
441,183
436,185
432,184
426,183
417,181
409,175
429,168
434,169
439,170
440,177
437,178
433,178
428,177
