150,401
153,436
160,470
169,503
183,534
203,559
226,580
253,597
284,598
312,591
334,573
352,551
367,525
377,497
385,468
394,438
398,405
175,388
195,375
219,372
243,377
266,386
316,384
335,373
355,364
377,363
393,374
291,408
292,431
293,455
294,479
266,491
278,495
291,498
302,494
313,489
201,408
217,400
236,399
252,411
235,415
216,416
321,408
336,395
354,393
369,400
357,409
339,410
241,529
260,523
277,518
288,521
298,517
312,521
328,529
311,539
297,543
286,545
274,545
258,541
249,530
276,529
287,529
298,528
321,530
298,528
287,529
276,529
