96,142
92,158
90,175
89,192
90,209
95,226
103,242
112,257
125,264
141,266
161,261
180,254
196,243
208,229
215,212
222,196
228,179
103,135
112,131
123,132
132,136
141,143
171,149
184,148
197,150
207,156
213,164
151,160
148,172
144,183
140,195
130,197
134,201
138,204
145,204
152,204
113,150
122,149
130,151
136,158
128,157
120,155
172,167
182,165
190,167
196,172
188,173
180,171
116,209
124,211
132,213
137,216
144,217
153,221
164,225
150,232
139,233
132,231
126,228
120,222
120,212
131,219
136,222
143,223
160,225
141,226
134,224
129,221
