727,158
729,176
732,194
736,212
745,229
756,243
769,255
784,265
800,268
817,264
833,253
848,239
861,223
870,204
874,184
876,162
876,140
731,139
738,132
749,130
760,133
770,137
807,132
818,125
830,120
844,120
857,125
790,150
791,164
791,179
792,193
782,199
788,202
794,204
800,201
806,197
744,153
752,147
763,147
772,153
763,155
753,156
813,149
822,142
832,141
842,145
833,149
823,150
770,217
780,216
789,215
795,216
802,214
812,215
825,215
813,225
803,230
795,232
788,231
780,227
775,219
789,221
795,221
802,220
820,217
802,220
795,221
788,221
