57,118
54,136
53,156
59,175
68,194
77,212
87,228
94,246
109,253
130,252
155,244
182,232
206,215
222,193
229,165
233,137
235,110
54,90
58,81
66,78
75,79
84,83
116,79
134,71
153,70
172,77
186,87
100,104
97,118
93,132
90,146
84,158
91,161
99,163
109,161
120,158
64,108
70,102
80,101
90,108
80,109
70,110
131,105
141,96
152,96
164,101
153,104
141,105
84,183
88,177
97,174
105,175
115,172
137,174
160,180
140,198
120,205
109,207
100,206
91,197
89,184
98,182
106,182
116,181
155,182
118,196
108,197
99,196
