74,144
75,157
76,171
79,184
84,196
93,206
104,214
115,220
127,222
136,219
144,210
151,201
157,191
161,181
165,170
166,160
165,149
89,140
98,137
108,136
117,139
126,142
145,141
150,138
156,135
162,133
167,137
135,150
135,159
136,168
137,177
124,181
129,182
134,183
138,182
141,180
99,148
105,145
112,146
118,151
112,152
104,152
143,150
149,145
156,144
160,147
157,151
150,151
107,190
117,191
126,191
130,192
135,190
140,191
145,190
139,196
135,200
130,202
125,201
117,198
110,191
126,195
130,195
134,194
142,192
135,194
130,195
126,195
