136,187
140,206
144,223
149,241
158,257
170,270
187,277
207,279
227,278
246,274
262,266
273,253
279,236
281,218
280,199
279,181
276,162
145,163
151,152
163,146
176,144
189,146
217,141
229,134
242,131
254,135
263,143
206,159
208,169
210,179
212,189
200,204
207,205
214,206
220,204
225,201
161,174
168,167
178,165
188,169
179,173
169,175
225,163
234,156
244,155
253,160
245,164
236,164
185,232
198,226
208,221
215,221
221,218
233,221
246,224
236,232
226,235
219,236
211,237
200,237
191,232
209,229
216,229
223,227
241,225
224,226
217,228
210,228
