420,469
434,524
450,576
475,627
518,663
574,682
637,692
702,695
756,687
792,663
804,621
807,575
810,528
815,485
816,442
802,400
780,363
503,380
528,352
562,330
603,318
643,321
703,309
721,290
743,280
763,281
776,299
692,355
709,379
727,403
746,428
690,475
712,474
733,473
746,465
756,456
555,402
577,387
599,378
622,383
604,392
582,399
713,361
729,346
749,341
763,351
753,357
733,361
621,553
669,529
710,512
731,510
745,503
764,507
772,520
768,548
755,564
739,569
717,573
675,573
635,550
711,534
732,530
747,525
762,523
750,537
735,544
714,549
