154,210
160,230
168,248
178,265
188,282
200,297
215,308
232,319
250,320
268,313
287,299
302,280
312,258
317,235
317,210
314,185
310,161
149,196
156,185
168,183
180,184
193,187
225,180
237,170
251,161
268,157
284,161
212,197
216,212
218,227
221,242
214,251
220,253
227,253
233,250
240,246
168,205
175,198
187,196
198,203
187,207
176,209
239,193
247,183
259,179
270,182
263,190
251,193
211,277
218,272
225,267
232,268
238,265
249,265
265,266
253,278
243,284
236,286
229,286
222,284
216,277
227,274
233,274
240,272
260,268
240,272
234,274
227,275
