295,343
300,414
312,479
330,541
357,600
395,652
439,700
488,741
548,754
611,744
666,707
717,660
760,608
787,545
802,476
809,408
810,336
310,302
347,278
393,279
440,292
483,311
601,304
641,281
685,269
730,269
768,291
539,362
540,420
540,478
540,535
486,541
512,553
542,564
571,552
596,540
364,349
395,333
435,336
468,366
431,372
391,370
615,367
649,338
687,335
717,354
690,372
652,373
434,580
478,591
517,591
540,596
567,590
608,590
656,580
610,618
571,640
542,645
516,642
477,619
449,587
517,608
541,612
568,607
640,586
568,608
541,612
517,609
