408,535
413,588
421,640
434,693
467,735
515,765
565,789
618,806
662,804
694,787
711,747
726,709
742,672
754,635
767,597
767,559
760,525
501,504
531,492
564,487
597,489
635,495
696,491
714,476
733,464
752,457
767,470
668,528
676,558
685,587
693,617
644,644
662,645
678,649
692,644
701,634
538,539
562,524
589,520
607,538
586,548
560,549
687,527
706,505
729,500
743,512
733,527
710,530
573,683
616,683
651,677
669,679
679,672
694,671
702,673
694,698
682,713
669,718
650,719
614,710
585,687
651,694
669,693
680,689
693,680
680,687
670,692
652,694
