66,190
71,218
77,245
89,270
109,289
136,302
163,311
190,315
210,311
221,299
223,278
225,259
229,241
234,224
238,208
236,191
231,175
124,181
137,171
152,163
169,161
187,162
212,156
217,148
222,143
227,139
231,143
202,179
208,191
215,204
222,216
196,233
206,233
216,233
222,230
226,225
146,190
156,184
166,180
172,185
166,190
157,192
207,174
212,165
220,162
225,165
222,171
215,173
166,257
186,254
204,249
211,248
215,245
221,243
219,244
220,258
216,269
212,273
205,274
186,271
172,258
204,255
211,254
214,251
217,247
215,257
211,261
205,264
