94,117
96,133
98,148
100,163
104,176
114,188
126,197
139,203
152,205
164,201
174,192
183,182
191,173
196,161
199,148
201,136
203,123
109,119
119,115
130,115
141,117
150,122
168,120
177,117
185,114
193,113
199,117
159,130
159,140
160,150
160,161
145,162
151,164
157,166
163,165
167,162
122,127
129,125
137,125
143,130
136,131
129,130
170,130
178,125
184,124
190,127
185,130
178,130
127,167
140,171
149,172
154,173
159,172
166,171
175,167
166,176
159,181
153,183
148,182
138,178
130,169
149,176
154,177
159,176
172,169
159,175
154,177
148,176
