70,209
68,236
69,264
73,291
90,312
113,327
136,339
161,349
183,350
199,343
209,323
218,304
228,285
237,266
246,247
248,229
247,210
123,190
141,183
160,179
178,181
196,187
222,188
231,181
241,177
249,176
254,182
207,207
210,223
213,239
217,255
188,266
198,268
207,270
215,268
221,263
143,208
156,204
168,203
175,210
166,213
155,212
215,207
224,200
233,198
238,203
234,207
225,208
150,285
172,284
194,281
201,282
207,280
216,281
219,285
212,297
203,306
196,308
188,308
170,301
156,287
192,289
200,289
206,288
215,287
205,294
198,296
191,297
