79,189
81,213
85,236
92,259
102,281
114,302
130,321
148,338
169,343
193,339
218,327
240,310
259,290
272,265
277,237
280,209
281,181
82,167
91,157
105,155
119,157
134,161
180,157
198,150
216,148
234,151
250,160
155,180
155,199
155,217
154,236
142,246
149,249
158,252
167,248
177,246
101,185
111,179
125,179
135,186
124,189
111,190
189,184
200,175
214,175
226,181
215,186
202,186
134,271
145,270
154,268
161,269
170,267
186,269
205,271
187,285
172,290
163,291
155,291
145,287
141,275
155,276
162,277
171,276
197,273
171,276
162,277
155,276
