111,142
109,153
109,163
112,174
116,185
121,195
127,205
133,216
144,222
158,224
175,219
189,213
202,204
211,191
216,175
220,159
222,142
111,124
115,121
121,123
126,126
132,129
155,129
166,126
177,126
187,129
195,135
142,141
141,151
139,161
137,170
131,173
134,176
140,178
146,177
152,176
117,137
122,133
130,134
135,141
128,141
121,141
161,144
168,138
176,139
183,144
176,147
169,146
129,184
133,184
137,185
141,186
147,186
157,188
170,189
158,195
147,197
141,197
137,196
132,192
131,186
137,189
141,190
147,190
167,189
147,191
141,190
137,189
