49,129
52,147
55,164
59,181
66,196
77,209
90,219
105,227
120,229
135,225
147,215
158,203
165,190
170,175
172,159
174,143
175,126
62,123
71,116
83,114
95,116
107,120
130,118
140,112
151,109
162,109
170,116
118,129
119,141
120,153
121,165
109,171
114,172
121,174
126,172
131,169
76,132
84,128
92,127
99,133
92,135
83,135
135,131
141,124
150,123
157,127
151,131
143,131
92,184
104,185
113,183
119,185
124,183
132,184
142,184
133,193
125,197
119,198
113,198
103,194
97,186
113,189
119,190
125,189
138,186
125,189
119,190
113,189
