75,171
72,185
71,200
73,215
76,231
81,246
88,260
97,274
109,281
126,282
147,277
166,268
182,256
194,241
201,222
205,203
209,185
77,156
84,151
93,153
102,158
110,165
133,167
146,163
159,163
171,166
181,174
118,177
115,189
112,200
109,211
103,215
106,219
111,222
118,221
125,220
87,169
93,166
102,168
109,177
100,176
91,174
139,182
147,177
156,178
164,184
156,186
147,185
95,230
102,230
109,231
114,233
120,233
131,236
144,239
130,247
118,249
111,248
105,246
100,241
99,233
108,237
113,238
119,239
140,240
118,240
112,239
107,237
