155,72
155,89
157,106
159,122
166,137
177,150
190,161
205,171
219,173
231,168
241,156
250,144
259,132
265,119
268,105
271,91
274,78
165,67
175,61
187,60
199,63
210,68
238,69
247,64
257,61
266,62
273,67
224,79
223,92
223,105
223,117
208,118
214,121
221,123
228,121
234,118
180,75
188,73
197,73
203,79
196,78
187,78
239,79
246,74
254,74
260,77
254,79
247,79
184,122
199,126
212,128
220,129
228,128
239,126
251,122
239,138
228,144
219,145
211,145
197,139
188,125
212,132
220,133
228,131
247,125
228,138
219,139
211,139
