747,161
742,185
739,209
740,233
747,257
759,279
774,299
792,315
810,323
829,322
844,309
860,295
875,281
889,264
901,246
910,227
915,208
770,164
789,161
807,165
823,174
838,185
872,191
885,187
898,184
911,183
919,190
851,202
848,219
846,238
843,255
820,255
827,259
835,264
844,263
851,260
787,184
799,182
812,186
821,196
808,195
795,193
868,204
880,197
893,199
901,205
893,210
880,208
789,267
807,271
822,272
828,276
835,274
843,277
850,279
839,289
831,294
823,294
815,292
803,284
794,270
820,279
826,280
834,280
845,281
833,281
825,281
819,279
