182,92
187,126
195,158
203,192
216,224
236,252
262,276
290,298
319,303
348,296
379,275
407,250
429,220
442,184
446,146
451,109
453,71
188,78
203,61
225,57
247,60
269,67
321,62
346,51
372,45
398,47
420,59
297,89
299,114
300,139
301,165
282,178
293,181
304,184
316,179
328,174
215,93
230,84
250,84
266,96
249,100
230,101
341,91
356,76
375,75
392,83
378,92
359,93
263,209
282,209
297,205
307,207
318,203
338,206
363,205
341,227
322,236
309,238
298,238
282,230
273,214
298,216
308,217
320,215
354,210
320,223
308,224
298,223
