152,93
154,108
157,123
163,137
174,147
189,154
204,159
218,162
229,160
236,154
240,142
245,132
249,121
252,110
254,99
252,88
250,78
171,82
179,77
189,74
199,73
209,75
228,70
234,66
239,63
245,62
250,64
220,83
222,92
225,100
228,109
214,117
220,117
226,116
230,115
233,112
184,90
190,86
197,85
203,88
198,90
191,91
228,82
234,77
239,76
244,78
241,81
235,82
194,128
207,128
218,125
223,125
228,123
232,122
238,120
234,128
230,133
225,135
220,137
208,136
197,129
218,130
224,129
229,127
235,122
229,127
224,129
219,131
