354,229
355,245
357,260
361,276
368,290
380,300
394,309
410,316
425,318
440,315
454,307
466,296
474,283
479,268
480,252
479,235
479,219
367,214
374,207
384,203
394,203
404,207
432,204
442,198
452,196
463,198
471,204
419,217
420,228
421,238
422,249
411,257
417,258
423,259
428,257
433,254
380,222
387,216
396,216
403,222
396,223
387,224
436,218
444,211
452,210
459,215
453,218
445,219
397,274
407,270
417,268
423,268
429,267
438,268
447,272
439,280
430,284
424,285
417,286
407,283
402,275
417,276
423,276
429,275
443,273
429,275
423,276
417,276
