278,461
274,517
273,572
276,627
286,683
307,735
337,779
375,815
423,833
472,824
516,791
554,748
584,703
607,657
625,610
636,563
643,515
337,427
366,408
401,404
436,411
466,430
536,439
567,430
598,433
626,445
641,472
496,471
492,497
490,524
486,552
443,576
459,583
475,590
492,590
506,588
369,459
396,445
424,448
441,473
417,472
390,468
534,489
562,472
588,475
603,496
586,501
560,497
370,641
404,621
443,619
462,625
482,625
509,637
525,667
500,715
469,735
447,736
424,730
391,701
378,645
439,633
459,637
479,639
516,668
474,714
452,714
431,709
