146,325
149,349
158,371
175,394
192,417
209,440
223,464
238,486
262,492
290,484
316,466
344,446
368,421
383,391
385,355
380,318
374,281
136,291
142,286
151,288
163,292
174,299
213,293
233,281
257,276
280,276
304,280
198,318
198,341
197,365
197,389
192,394
200,399
212,401
225,395
238,389
156,316
162,311
173,310
187,317
174,320
163,320
243,314
252,306
267,305
284,308
270,313
255,315
203,414
206,410
217,408
226,409
238,406
266,402
295,399
276,427
252,441
239,444
228,443
215,433
209,416
219,415
229,415
241,413
288,402
246,426
234,428
223,426
