83,118
81,128
81,137
83,147
86,156
90,166
96,174
103,181
113,185
125,185
137,182
148,176
158,168
163,157
166,145
168,133
169,120
84,106
88,103
93,103
99,104
105,107
123,106
130,102
139,101
147,103
154,107
113,115
112,122
111,129
110,136
105,142
109,143
113,144
117,143
121,142
90,116
94,113
99,113
105,117
99,118
93,118
127,117
133,113
139,113
145,116
139,118
133,117
99,154
103,152
109,151
113,152
117,151
126,153
135,154
126,160
118,162
113,162
108,161
103,158
101,155
109,155
113,156
117,156
133,155
117,156
113,156
108,156
