74,141
79,157
84,173
93,189
103,205
117,219
132,232
149,242
165,243
181,235
195,222
208,206
216,187
220,166
219,145
216,125
213,105
74,123
77,114
84,107
94,104
104,105
134,96
145,87
159,83
172,85
184,92
123,117
125,128
127,139
130,151
124,163
130,163
137,163
143,159
149,155
88,131
92,124
100,122
111,125
102,128
94,131
146,114
152,105
161,103
172,106
164,109
155,112
119,186
125,178
134,174
142,173
151,169
166,167
181,171
174,191
161,202
152,205
143,206
131,201
124,186
136,180
144,179
153,176
178,173
157,193
149,196
140,196
