179,138
180,157
182,175
184,193
190,210
200,224
213,236
228,246
244,249
259,246
273,235
284,222
293,207
299,191
303,174
306,157
307,140
192,133
202,128
215,128
226,131
237,137
265,138
273,133
283,129
293,128
301,133
250,148
250,161
250,173
250,186
236,190
242,192
249,194
254,192
260,190
205,145
214,142
223,142
231,149
222,150
213,149
265,150
274,144
283,143
290,147
283,151
274,151
217,203
230,205
240,204
246,206
252,204
260,205
268,206
260,215
252,219
246,220
239,219
229,214
222,205
240,210
246,211
252,210
265,207
252,210
246,210
240,209
