76,104
74,114
74,123
77,133
79,143
83,152
89,161
96,168
106,171
118,172
131,168
142,162
151,153
156,142
159,130
161,118
162,106
76,91
81,88
86,88
91,89
97,92
115,91
123,87
132,86
140,88
147,93
106,100
105,107
104,114
103,122
99,127
102,129
106,130
110,129
114,128
82,101
87,98
92,98
98,102
92,103
86,103
120,102
126,98
132,98
138,101
132,103
126,103
93,140
98,138
102,136
106,137
110,136
118,138
128,140
119,146
111,149
106,149
102,148
98,145
95,141
102,141
106,142
110,141
125,141
110,142
106,142
102,142
