683,144
688,162
694,179
704,195
717,209
733,221
751,231
771,239
788,238
801,232
809,218
816,204
821,188
824,172
827,156
828,139
826,123
708,132
718,126
731,124
744,125
757,128
785,122
794,114
803,107
813,102
823,104
775,139
778,151
782,164
786,176
770,185
778,186
785,186
790,183
795,179
723,147
731,141
742,139
752,145
743,149
732,150
789,136
796,127
806,124
814,126
809,133
799,135
760,208
770,201
779,196
785,196
790,192
798,193
805,195
800,204
795,210
789,213
782,214
772,213
765,207
780,203
786,201
791,199
801,197
793,200
787,202
781,203
