221,519
231,575
244,630
256,684
279,733
315,773
359,805
407,829
454,834
498,821
536,787
568,749
590,706
603,659
613,609
621,558
622,506
265,498
295,473
334,464
374,470
413,485
484,479
517,461
551,451
587,455
611,479
450,516
452,552
455,588
458,624
417,645
435,650
455,655
472,649
487,641
311,521
336,506
365,505
389,526
362,531
334,532
497,520
518,497
547,495
569,509
550,522
523,523
366,696
402,694
432,687
449,691
465,686
488,690
518,692
491,719
468,731
450,735
431,734
401,724
381,702
431,707
449,708
465,706
503,698
467,704
450,708
432,707
