197,93
197,103
198,112
201,121
205,130
210,139
216,147
222,156
231,160
240,159
251,154
261,147
270,137
275,126
278,114
280,101
280,88
197,87
200,83
206,82
212,84
218,86
234,86
242,82
250,81
259,82
266,87
226,94
225,102
225,110
224,118
220,121
223,123
227,124
231,123
235,121
204,93
208,91
214,91
219,95
213,96
208,96
240,95
245,91
251,91
256,93
251,96
246,96
218,129
222,129
226,129
229,130
233,129
240,130
249,130
240,136
233,139
229,139
225,138
222,135
221,131
225,132
229,133
233,133
246,131
233,133
229,133
225,132
