337,526
335,547
334,569
335,591
341,610
352,628
366,644
383,656
399,660
413,658
423,646
432,633
440,619
448,603
456,589
461,573
465,557
371,526
383,520
396,520
408,523
419,531
441,536
450,534
460,534
467,537
469,545
429,545
429,559
429,574
428,588
407,587
414,592
421,597
428,596
433,592
383,538
391,535
399,537
405,544
397,544
389,542
436,551
444,546
452,548
457,553
451,555
443,554
383,603
394,601
407,603
414,606
421,606
426,608
428,613
422,625
415,629
408,629
400,626
389,618
386,604
405,607
413,610
419,610
425,613
417,620
411,621
403,619
