114,103
114,116
115,128
117,141
123,152
131,160
141,168
152,175
162,177
173,175
183,168
192,160
199,150
203,138
205,126
207,113
208,101
126,88
132,85
140,84
147,85
154,88
177,87
183,84
190,83
197,84
202,89
165,98
166,106
166,114
166,122
157,127
161,129
165,130
169,129
173,127
134,98
140,94
146,95
151,100
145,101
139,100
177,100
183,94
190,94
195,98
190,101
184,101
142,139
151,139
159,138
164,139
168,138
174,139
181,141
174,147
168,150
163,150
158,150
150,146
146,141
159,144
164,144
168,144
177,142
168,143
163,143
158,143
