476,156
477,178
479,200
482,221
489,242
502,259
519,274
539,285
561,288
582,285
602,273
619,259
631,242
637,222
641,201
644,179
646,156
486,141
498,132
514,131
529,134
544,140
569,137
587,132
604,130
622,132
634,143
557,156
557,170
557,185
557,200
540,208
548,212
556,214
565,211
573,208
506,158
515,154
525,155
534,160
524,161
514,161
581,160
590,155
600,155
609,159
601,161
591,161
530,239
541,234
550,230
557,232
564,230
574,234
586,237
575,246
565,250
558,251
550,251
541,247
536,240
550,239
557,239
564,238
580,238
565,238
557,239
551,239
