119,176
120,191
123,206
127,220
134,234
142,247
152,260
163,272
177,277
192,274
208,265
222,253
233,239
240,223
243,206
246,188
247,170
122,170
129,166
139,168
148,171
157,176
186,176
197,172
208,169
219,169
229,172
171,185
171,198
170,211
170,224
161,225
166,228
172,230
178,228
184,226
134,181
141,178
149,179
156,185
148,186
140,185
192,186
199,180
208,180
216,183
209,187
200,187
155,233
163,235
169,235
174,237
179,236
188,237
200,235
189,246
179,250
173,250
168,249
162,245
159,236
169,240
174,241
179,241
195,237
179,241
173,241
168,240
