110,150
108,162
108,175
111,189
115,203
120,216
126,229
134,241
146,246
162,245
183,239
204,231
221,219
232,202
237,182
239,162
240,142
104,126
107,121
113,121
119,124
126,128
149,125
162,119
175,116
189,119
201,126
136,140
133,150
130,160
127,169
126,180
130,182
134,183
140,182
147,181
111,144
115,138
122,138
131,144
123,147
115,148
160,142
166,135
176,135
186,140
177,144
168,145
128,205
128,197
132,193
136,195
141,193
153,197
167,204
154,211
144,213
138,214
134,213
130,209
131,204
133,201
137,201
142,201
163,204
142,204
137,204
134,204
