113,125
113,141
115,156
119,171
125,188
134,202
145,214
159,223
175,225
193,223
212,215
228,204
240,188
247,171
249,152
250,133
249,114
115,105
121,98
130,95
140,94
149,98
179,94
190,87
203,84
215,86
226,93
165,110
165,121
166,133
166,144
158,155
163,157
170,158
176,155
183,152
127,118
132,112
141,110
150,116
141,118
133,119
187,111
195,103
204,102
213,107
205,110
196,111
147,176
156,173
165,169
171,170
177,167
189,169
204,172
191,181
180,186
174,187
166,187
157,183
151,177
165,177
172,177
178,176
201,173
179,177
173,178
166,178
