101,152
103,176
107,197
114,218
128,235
147,247
169,254
190,257
207,255
216,247
220,233
225,218
229,204
233,191
237,177
238,162
236,150
145,147
158,138
173,133
188,134
202,138
220,135
226,132
232,128
237,127
240,130
211,151
214,162
217,173
220,185
197,195
206,196
214,197
220,195
225,192
163,155
172,149
182,147
188,154
182,157
172,157
216,150
223,143
230,141
233,146
231,150
224,151
173,213
188,210
202,208
208,208
212,206
217,207
219,209
216,218
212,223
208,225
201,226
187,223
178,213
202,214
208,213
212,212
216,211
212,214
208,216
201,216
