116,156
122,186
130,215
142,242
163,263
191,277
223,286
256,293
284,294
302,285
309,267
311,245
312,222
314,201
316,179
312,158
304,139
174,112
190,101
209,92
229,92
245,101
274,98
280,91
287,87
293,88
300,92
265,122
272,133
280,145
288,156
261,182
271,184
280,184
286,182
290,177
199,138
210,131
222,128
234,134
223,138
211,141
273,131
281,126
290,126
297,132
291,136
282,135
241,229
258,210
274,200
282,201
288,199
297,208
298,229
297,239
290,244
282,244
273,244
259,239
249,227
273,215
282,214
287,215
294,227
289,228
282,227
274,228
