553,126
551,137
552,148
554,159
556,171
558,183
560,194
564,204
573,210
588,210
605,205
620,198
633,188
642,176
646,161
647,145
648,129
549,108
552,108
555,110
558,114
561,116
573,118
582,117
592,117
602,120
610,125
565,126
562,133
559,140
555,147
554,155
556,157
560,158
565,158
570,158
554,121
556,119
560,120
563,123
559,124
556,123
583,129
587,127
592,129
599,131
592,132
587,131
559,174
557,169
559,167
561,169
565,169
573,173
584,179
575,186
567,188
563,187
560,185
559,180
561,174
560,173
562,174
565,175
580,178
566,179
563,178
560,176
