167,451
153,526
141,602
129,679
132,755
160,821
199,877
244,933
304,965
373,975
442,952
507,922
565,881
607,825
634,757
660,689
687,615
218,432
265,414
317,422
362,447
399,482
500,507
550,500
598,507
641,528
664,569
431,536
418,584
405,631
392,680
332,684
354,700
378,716
409,715
437,713
265,492
300,483
336,494
358,527
324,523
289,514
497,567
533,552
568,563
591,590
562,592
527,582
258,747
300,743
343,749
370,763
403,765
443,780
477,802
429,844
381,855
346,851
316,838
281,804
272,754
336,759
364,770
397,774
461,801
391,825
357,823
328,810
