83,99
81,113
79,128
80,142
84,156
93,167
104,176
117,181
130,184
142,183
152,176
160,168
166,160
170,150
174,141
177,132
179,122
104,91
113,88
122,89
131,92
139,98
155,103
163,101
170,102
176,106
178,111
145,108
144,116
143,124
143,132
130,136
134,139
139,141
143,141
147,140
113,102
119,101
125,103
129,108
123,107
117,106
153,114
159,112
164,114
168,118
163,118
158,116
115,147
125,147
133,147
138,149
142,149
147,151
152,154
146,157
140,158
135,158
130,157
123,153
118,149
132,151
137,152
142,152
150,154
141,153
136,153
132,151
