132,102
133,115
134,128
135,141
138,155
143,167
152,178
162,185
175,188
188,187
200,181
210,172
218,162
223,150
226,137
229,123
230,110
140,84
146,77
154,75
163,76
171,81
187,81
195,78
204,79
213,83
218,91
178,87
177,92
177,97
176,103
166,112
171,113
176,115
181,114
187,114
149,91
154,87
160,88
165,91
159,91
154,91
190,93
196,90
202,91
207,95
201,95
195,94
155,137
160,127
169,123
176,124
183,124
193,128
199,140
192,153
183,158
175,158
168,157
160,151
157,137
169,126
176,126
182,127
196,140
183,154
176,154
169,153
