154,102
154,119
155,135
156,152
161,169
171,181
185,191
201,197
219,200
236,199
252,193
264,185
275,173
281,160
285,146
288,131
290,116
175,92
185,86
197,83
211,85
223,90
243,91
253,90
263,90
272,94
277,100
232,101
232,109
232,117
232,126
218,136
224,137
230,138
236,138
242,136
190,105
198,103
206,103
213,105
206,107
198,107
245,108
252,107
260,108
265,111
259,113
252,111
201,156
213,151
223,148
229,150
235,148
242,152
249,158
241,163
233,163
227,162
221,162
211,161
205,155
222,154
228,155
234,154
246,157
234,154
228,155
222,154
