131,163
133,185
133,205
136,226
144,245
160,259
179,272
200,281
222,282
240,279
253,269
264,255
273,240
278,223
281,204
282,185
283,166
157,149
169,141
184,138
200,141
216,145
239,145
252,141
264,139
276,141
282,150
228,159
229,171
230,183
231,195
213,206
220,207
228,209
235,207
241,206
175,160
184,156
195,155
203,160
194,162
184,162
242,161
251,156
261,157
268,162
261,164
251,163
200,236
210,227
221,222
230,224
238,222
246,226
253,233
246,239
238,241
230,242
221,242
210,239
205,235
221,229
230,230
237,229
249,232
238,230
230,232
221,231
