110,228
114,260
119,291
129,320
145,346
168,366
196,383
227,393
257,393
280,385
294,366
304,341
311,315
314,287
317,261
318,238
317,215
156,204
173,192
194,189
214,192
233,197
266,195
279,188
292,182
305,180
314,187
252,213
256,230
260,246
265,263
239,280
250,282
261,283
269,280
275,277
181,223
194,215
208,213
218,221
208,225
194,226
269,217
280,208
292,207
300,213
294,219
282,219
220,324
236,309
252,301
262,303
273,300
283,305
287,319
283,335
273,343
262,345
250,345
235,340
226,324
252,311
262,310
273,310
282,319
272,327
261,329
250,329
