211,116
212,131
214,147
216,162
220,177
228,190
241,200
256,208
272,211
289,211
304,203
316,193
324,179
327,164
330,149
332,135
333,120
225,100
234,94
246,93
257,96
268,100
283,101
294,98
305,97
316,99
323,107
275,109
275,119
274,129
274,139
261,147
267,149
274,150
280,149
286,148
237,112
244,108
252,108
259,114
251,115
243,115
290,115
297,111
305,111
311,116
305,117
297,117
247,168
256,162
266,158
274,160
282,159
292,162
300,168
292,177
282,182
273,182
265,182
255,177
250,168
266,164
274,164
282,164
296,168
282,173
273,174
266,173
