1051,781
1047,805
1045,828
1047,851
1054,873
1068,891
1083,908
1101,922
1119,927
1135,925
1146,913
1156,899
1166,885
1175,869
1184,853
1189,836
1192,819
1085,781
1101,776
1117,779
1131,785
1144,794
1166,799
1176,796
1186,795
1195,797
1198,803
1155,808
1155,822
1155,836
1155,850
1129,852
1137,856
1145,861
1154,861
1160,858
1100,796
1109,793
1120,796
1126,804
1117,805
1107,803
1161,813
1170,807
1180,809
1185,816
1178,818
1169,817
1103,873
1118,873
1133,874
1139,878
1145,877
1151,880
1154,885
1147,895
1139,897
1133,897
1126,895
1113,887
1108,875
1131,881
1137,883
1143,884
1150,886
1142,887
1136,887
1129,885
