325,147
324,157
324,167
324,177
326,188
330,197
335,207
341,214
350,217
361,217
372,214
382,208
390,200
396,191
400,181
402,171
404,160
329,143
334,141
340,142
346,145
351,149
364,152
372,151
380,151
387,153
393,158
357,159
355,166
354,174
353,181
346,183
349,185
352,187
356,186
360,186
335,153
338,151
344,153
347,157
342,157
337,156
368,162
372,159
378,160
382,163
377,165
372,164
340,193
345,194
349,195
352,196
355,196
361,197
368,199
360,202
354,202
351,201
347,200
344,197
342,194
349,197
352,198
355,199
366,199
355,199
351,198
348,197
