308,206
309,228
310,251
312,273
317,297
329,318
346,336
366,349
391,354
418,352
442,340
462,324
478,303
485,280
488,256
490,231
491,206
317,192
327,180
343,177
358,180
374,186
403,187
420,180
438,179
456,182
469,193
388,200
388,215
388,231
388,246
369,257
378,259
389,262
400,259
412,257
335,204
344,198
355,199
367,205
355,206
344,206
415,206
424,200
436,200
448,205
436,207
425,207
348,281
361,276
377,274
390,276
403,274
422,275
439,281
424,298
405,307
391,309
378,307
362,299
352,283
377,279
390,280
403,279
435,282
405,297
391,299
378,297
