258,269
266,296
276,322
289,348
304,373
323,395
345,416
367,433
392,435
417,427
440,406
459,380
474,350
481,318
481,286
478,252
472,220
264,261
276,251
293,248
312,249
332,251
364,242
381,231
400,223
421,219
442,225
350,265
352,286
355,307
357,328
344,338
354,342
365,343
376,338
386,332
289,272
300,265
314,262
328,269
315,273
301,275
384,259
395,249
410,245
423,249
413,257
399,259
336,373
345,365
357,360
371,362
382,358
399,358
415,361
403,382
389,393
375,396
361,395
348,387
343,373
359,369
372,369
384,366
409,363
385,374
373,377
359,376
