124,106
121,122
120,137
118,153
119,169
124,184
131,198
141,210
154,217
170,219
186,214
201,207
214,197
223,184
230,170
237,155
243,139
131,107
140,103
151,107
160,114
169,121
187,127
199,125
211,125
223,128
231,135
175,129
172,139
169,150
166,160
155,161
159,165
164,168
170,168
176,168
141,119
147,118
155,121
161,125
152,125
145,123
190,134
197,133
205,136
212,140
203,140
196,138
143,177
151,177
157,178
163,181
169,181
176,185
184,188
174,193
165,193
159,192
153,189
148,185
147,179
156,181
161,183
168,184
180,188
167,185
161,184
155,182
