255,247
250,281
247,319
246,357
250,396
267,431
290,464
318,491
353,503
393,504
432,489
468,467
497,439
513,404
522,366
530,329
538,291
274,225
289,204
315,204
340,214
362,228
411,237
439,230
467,231
493,240
511,261
381,256
377,277
373,299
369,322
340,331
352,338
365,345
382,343
400,341
300,243
315,235
334,239
349,255
330,253
312,250
421,266
437,256
455,259
471,272
455,273
437,271
304,365
325,359
349,360
368,367
390,366
419,371
444,388
416,415
386,425
363,425
342,419
320,401
310,368
347,368
366,373
389,373
438,387
389,411
365,412
345,405
