64,129
66,154
68,179
75,203
87,223
105,240
127,253
149,260
171,260
188,254
197,238
205,220
213,203
218,184
222,165
222,146
221,128
98,115
113,110
128,109
143,111
158,116
184,118
194,112
204,109
214,108
220,113
171,129
173,142
175,155
178,169
157,178
166,180
175,182
181,180
186,176
118,130
127,124
138,124
145,131
137,134
126,134
183,131
192,123
202,123
208,129
203,133
193,133
136,204
150,198
164,195
173,196
181,194
188,195
194,199
188,210
180,216
172,218
163,218
149,215
140,205
164,199
173,199
181,198
190,200
180,207
172,209
163,210
