322,272
323,294
325,317
331,339
346,355
368,367
390,375
412,381
429,380
440,373
445,358
450,344
456,330
462,316
466,300
466,284
464,270
366,263
379,257
393,254
408,255
422,260
443,258
450,254
457,250
463,248
466,251
434,269
437,283
441,296
445,310
421,316
429,318
437,320
444,317
449,312
385,272
394,268
403,266
408,272
403,274
395,274
440,269
446,263
453,262
456,265
454,269
448,270
400,335
417,333
429,331
435,332
441,330
444,330
446,331
443,338
440,344
434,346
427,346
416,343
405,336
429,336
435,336
440,334
443,333
440,334
435,336
428,336
