427,273
422,326
423,380
426,436
431,493
449,550
479,597
517,630
566,643
617,640
663,613
704,575
735,533
757,486
775,439
793,394
805,346
465,271
498,253
540,260
577,279
611,300
662,309
699,305
735,303
769,307
792,329
625,335
618,371
611,407
604,444
564,457
581,466
600,476
622,472
641,469
498,317
521,311
547,317
570,335
542,337
515,333
673,352
699,339
726,343
747,356
724,365
697,361
521,521
549,510
576,506
596,515
618,510
640,520
659,537
635,557
610,565
587,566
565,562
541,550
532,522
573,525
594,529
616,528
648,536
613,538
590,539
569,536
