245,117
244,135
244,153
245,172
250,190
260,204
273,217
289,228
305,233
321,232
336,225
349,214
359,201
366,186
372,170
378,154
381,138
265,113
277,110
291,113
303,118
314,125
334,127
346,125
358,124
369,125
377,131
322,132
321,145
320,158
319,171
304,174
309,178
316,180
323,179
328,177
279,125
287,123
295,125
302,130
293,130
286,129
338,135
346,132
354,134
361,137
353,139
345,138
292,195
301,193
310,192
315,195
321,194
328,197
335,201
326,203
319,203
313,203
307,201
300,199
295,196
309,199
315,200
320,200
332,201
320,195
314,195
309,193
